1582078905176,3866090832,999991,true,427882224,1000010,true,2497795381,1000007,true,274430658,999973,true,655659572,999975,true,1590572706,999905,true,2567549275,1000091,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000393,true,1112249143,999888,true,269449559,1000031,true,1363917025,999932,true,2735117882,1001575,true,2157128765,1001247,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582078935214,3866090832,999989,true,427882224,1000013,true,2497795381,1000009,true,274430658,999970,true,655659572,999971,true,1590572706,999900,true,2567549275,1000094,true,1497375095,1000044,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999886,true,269449559,1000033,true,1363917025,999930,true,2735117882,1001575,true,2157128765,1001246,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582078965254,3866090832,999988,true,427882224,1000014,true,2497795381,1000010,true,274430658,999969,true,655659572,999970,true,1590572706,999899,true,2567549275,1000095,true,1497375095,1000045,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000394,true,1112249143,999886,true,269449559,1000034,true,1363917025,999930,true,2735117882,1001575,true,2157128765,1001245,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582078995292,3866090832,999988,true,427882224,1000012,true,2497795381,1000009,true,274430658,999971,true,655659572,999972,true,1590572706,999902,true,2567549275,1000093,true,1497375095,1000043,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999886,true,269449559,1000032,true,1363917025,999932,true,2735117882,1001575,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079025324,3866090832,999990,true,427882224,1000012,true,2497795381,1000008,true,274430658,999971,true,655659572,999973,true,1590572706,999902,true,2567549275,1000093,true,1497375095,1000042,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000393,true,1112249143,999886,true,269449559,1000032,true,1363917025,999932,true,2735117882,1001575,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079055365,3866090832,999987,true,427882224,1000013,true,2497795381,1000009,true,274430658,999970,true,655659572,999972,true,1590572706,999901,true,2567549275,1000094,true,1497375095,1000044,true,1340176807,1000014,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000033,true,1363917025,999931,true,2735117882,1001575,true,2157128765,1001245,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079085384,3866090832,999990,true,427882224,1000011,true,2497795381,1000008,true,274430658,999972,true,655659572,999973,true,1590572706,999905,true,2567549275,1000092,true,1497375095,1000041,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000031,true,1363917025,999932,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079115423,3866090832,999989,true,427882224,1000012,true,2497795381,1000009,true,274430658,999969,true,655659572,999971,true,1590572706,999901,true,2567549275,1000094,true,1497375095,1000044,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000394,true,1112249143,999886,true,269449559,1000034,true,1363917025,999929,true,2735117882,1001574,true,2157128765,1001245,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079145463,3866090832,999992,true,427882224,1000010,true,2497795381,1000007,true,274430658,999972,true,655659572,999974,true,1590572706,999906,true,2567549275,1000091,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000031,true,1363917025,999932,true,2735117882,1001574,true,2157128765,1001247,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079175500,3866090832,999991,true,427882224,1000009,true,2497795381,1000006,true,274430658,999975,true,655659572,999976,true,1590572706,999907,true,2567549275,1000090,true,1497375095,1000039,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000030,true,1363917025,999934,true,2735117882,1001575,true,2157128765,1001247,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079205531,3866090832,999990,true,427882224,1000010,true,2497795381,1000007,true,274430658,999971,true,655659572,999974,true,1590572706,999909,true,2567549275,1000090,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000031,true,1363917025,999933,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079235566,3866090832,999991,true,427882224,1000011,true,2497795381,1000008,true,274430658,999972,true,655659572,999974,true,1590572706,999904,true,2567549275,1000092,true,1497375095,1000042,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000032,true,1363917025,999931,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079265600,3866090832,999993,true,427882224,1000011,true,2497795381,1000006,true,274430658,999973,true,655659572,999974,true,1590572706,999905,true,2567549275,1000092,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000031,true,1363917025,999933,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079295639,3866090832,999988,true,427882224,1000012,true,2497795381,1000009,true,274430658,999972,true,655659572,999974,true,1590572706,999903,true,2567549275,1000092,true,1497375095,1000043,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000031,true,1363917025,999932,true,2735117882,1001572,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079325659,3866090832,999987,true,427882224,1000014,true,2497795381,1000011,true,274430658,999966,true,655659572,999968,true,1590572706,999898,true,2567549275,1000096,true,1497375095,1000047,true,1340176807,1000015,true,2324073810,1000024,true,3688786696,1000394,true,1112249143,999886,true,269449559,1000036,true,1363917025,999927,true,2735117882,1001573,true,2157128765,1001244,true,1857670817,1001330,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079355701,3866090832,999988,true,427882224,1000013,true,2497795381,1000009,true,274430658,999970,true,655659572,999971,true,1590572706,999902,true,2567549275,1000094,true,1497375095,1000044,true,1340176807,1000014,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999886,true,269449559,1000032,true,1363917025,999931,true,2735117882,1001574,true,2157128765,1001245,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079385746,3866090832,999987,true,427882224,1000014,true,2497795381,1000010,true,274430658,999967,true,655659572,999969,true,1590572706,999898,true,2567549275,1000096,true,1497375095,1000046,true,1340176807,1000015,true,2324073810,1000024,true,3688786696,1000394,true,1112249143,999886,true,269449559,1000035,true,1363917025,999928,true,2735117882,1001573,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079415786,3866090832,999989,true,427882224,1000011,true,2497795381,1000010,true,274430658,999970,true,655659572,999972,true,1590572706,999903,true,2567549275,1000093,true,1497375095,1000043,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999886,true,269449559,1000033,true,1363917025,999930,true,2735117882,1001573,true,2157128765,1001244,true,1857670817,1001330,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079445825,3866090832,999991,true,427882224,1000010,true,2497795381,1000007,true,274430658,999973,true,655659572,999976,true,1590572706,999910,true,2567549275,1000089,true,1497375095,1000039,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000030,true,1363917025,999933,true,2735117882,1001573,true,2157128765,1001245,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079475857,3866090832,999997,true,427882224,1000006,true,2497795381,1000002,true,274430658,999979,true,655659572,999981,true,1590572706,999915,true,2567549275,1000086,true,1497375095,1000034,true,1340176807,1000014,true,2324073810,1000020,true,3688786696,1000391,true,1112249143,999888,true,269449559,1000026,true,1363917025,999939,true,2735117882,1001574,true,2157128765,1001248,true,1857670817,1001327,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079505894,3866090832,999992,true,427882224,1000010,true,2497795381,1000007,true,274430658,999972,true,655659572,999975,true,1590572706,999906,true,2567549275,1000091,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000031,true,1363917025,999933,true,2735117882,1001572,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079535929,3866090832,999991,true,427882224,1000010,true,2497795381,1000007,true,274430658,999972,true,655659572,999975,true,1590572706,999906,true,2567549275,1000091,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000031,true,1363917025,999932,true,2735117882,1001573,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079565967,3866090832,999993,true,427882224,1000009,true,2497795381,1000006,true,274430658,999974,true,655659572,999977,true,1590572706,999907,true,2567549275,1000090,true,1497375095,1000038,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000030,true,1363917025,999934,true,2735117882,1001572,true,2157128765,1001246,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079596004,3866090832,999991,true,427882224,1000012,true,2497795381,1000008,true,274430658,999971,true,655659572,999973,true,1590572706,999904,true,2567549275,1000093,true,1497375095,1000042,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000033,true,1363917025,999930,true,2735117882,1001573,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079626046,3866090832,999988,true,427882224,1000013,true,2497795381,1000009,true,274430658,999969,true,655659572,999971,true,1590572706,999901,true,2567549275,1000094,true,1497375095,1000044,true,1340176807,1000015,true,2324073810,1000023,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000033,true,1363917025,999930,true,2735117882,1001574,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079656078,3866090832,999991,true,427882224,1000011,true,2497795381,1000009,true,274430658,999969,true,655659572,999972,true,1590572706,999904,true,2567549275,1000092,true,1497375095,1000042,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000394,true,1112249143,999886,true,269449559,1000032,true,1363917025,999931,true,2735117882,1001574,true,2157128765,1001244,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079686120,3866090832,999994,true,427882224,1000007,true,2497795381,1000005,true,274430658,999975,true,655659572,999978,true,1590572706,999911,true,2567549275,1000089,true,1497375095,1000037,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000029,true,1363917025,999935,true,2735117882,1001575,true,2157128765,1001247,true,1857670817,1001327,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079716156,3866090832,999992,true,427882224,1000011,true,2497795381,1000007,true,274430658,999972,true,655659572,999974,true,1590572706,999905,true,2567549275,1000092,true,1497375095,1000040,true,1340176807,1000014,true,2324073810,1000022,true,3688786696,1000393,true,1112249143,999887,true,269449559,1000032,true,1363917025,999931,true,2735117882,1001575,true,2157128765,1001245,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079746188,3866090832,999994,true,427882224,1000010,true,2497795381,1000006,true,274430658,999973,true,655659572,999977,true,1590572706,999908,true,2567549275,1000090,true,1497375095,1000039,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000392,true,1112249143,999888,true,269449559,1000030,true,1363917025,999932,true,2735117882,1001575,true,2157128765,1001246,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079776225,3866090832,999989,true,427882224,1000011,true,2497795381,1000009,true,274430658,999970,true,655659572,999972,true,1590572706,999903,true,2567549275,1000093,true,1497375095,1000043,true,1340176807,1000014,true,2324073810,1000023,true,3688786696,1000392,true,1112249143,999887,true,269449559,1000034,true,1363917025,999929,true,2735117882,1001575,true,2157128765,1001245,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079806263,3866090832,999994,true,427882224,1000005,true,2497795381,1000005,true,274430658,999975,true,655659572,999978,true,1590572706,999913,true,2567549275,1000087,true,1497375095,1000036,true,1340176807,1000014,true,2324073810,1000020,true,3688786696,1000391,true,1112249143,999888,true,269449559,1000028,true,1363917025,999936,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079836289,3866090832,999995,true,427882224,1000008,true,2497795381,1000005,true,274430658,999977,true,655659572,999980,true,1590572706,999911,true,2567549275,1000088,true,1497375095,1000036,true,1340176807,1000014,true,2324073810,1000020,true,3688786696,1000392,true,1112249143,999888,true,269449559,1000028,true,1363917025,999934,true,2735117882,1001574,true,2157128765,1001246,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582079866329,3866090832,999993,true,427882224,1000009,true,2497795381,1000005,true,274430658,999975,true,655659572,999978,true,1590572706,999908,true,2567549275,1000089,true,1497375095,1000038,true,1340176807,1000014,true,2324073810,1000021,true,3688786696,1000391,true,1112249143,999888,true,269449559,1000028,true,1363917025,999935,true,2735117882,1001576,true,2157128765,1001248,true,1857670817,1001327,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
